LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.4176463137231222,0.42689626734006075,0.4360162655244312,0.4362838417116569,0.4362839693013263,0.43601659296760015,0.43628422440481324,0.4410354603730607,0.44103413062502766,0.44103280105840337,0.4410314715167516,0.44103014220249637,0.5899960535263986,0.5886997931490738,0.588018603614659,0.5871199300968443,0.5866497322606459,0.011397761996274281,0.005768207413341537,0.003855135930181363,0.002897770535275182,0.002321301066043208,0.5734356368555529,0.6310304333274108,0.6364757857542733,0.6211201297960199,0.6483503389638977,0.6345870054545982,0.6018377200932705,0.5924677385848472,0.586214230634934,0.5900044879104296,0.5729000932929701,0.5696098436979804,0.5712361694287496,0.5592640408026075,0.4567364507999837,0.44677174478744186,0.5979240273975364,0.5431450929048981,0.6223288321852307,0.5074021239200743,0.5638250026393028,0.5165596907464489,0.5258160636841718,0.5566258345048966,0.553540858269008,0.5524163944782682,0.5557331341086729,0.5567625141163061,0.5648590128385991,0.527540696446909,0.5597522965355626,0.5444726183977987,0.5532172535455613,0.560995992761238,0.5674534609624413,0.5801370609555424,0.6039058752391954,0.6346266949703818,0.6042282519152913,0.6071488965695411,0.6478703072096548,0.6108519893515222,0.6295690451814494,0.6205299584711848,0.5831246652064945,0.6680312313972652,0.6679634926017858,0.6153652212210787,0.4938442851434012,0.4966252570060344,0.47564349994362864,0.5237995052821066,0.5590657840771847,0.5271046375552346,0.6659012850369497,0.574628008129306,0.4444918571489226,0.4277113267904988,0.4310084864271042,0.461924657180675,0.48048367952029764,0.4535576268729469,0.47758740387003085,0.47858245856464654,0.4511709087222978,0.4818276374178905,0.4959969507485176,0.4773921258186545,0.4568349384353717,0.4451863188801535,0.4341710124125367,0.4382626853167443,0.42947838554099976,0.42829450772921707,0.42751014880975813,0.42378269904224053,0.5000450797272791,0.8587905848112151,0.002321301066043208
0.58285931572541,0.570785843824263,0.5571117332765841,0.5567858020494924,0.556785654783658,0.5571113585752958,0.5567853603426143,0.5431723820414738,0.5431735699215576,0.543174757620646,0.5431759453079523,0.5431771327644255,0.4583143442762109,0.4583914731906454,0.45804069437765466,0.45769148097530926,0.4571211314701212,0.01859122715277311,0.00929886711204029,0.00618803684294054,0.004642181791049622,0.003714209418013327,0.5479248283636601,0.5284613773682736,0.5118222030756895,0.5046456798042576,0.4926011114565565,0.498899254498669,0.4968231422238366,0.4957274421094591,0.5041696424539125,0.5042238168459515,0.5036967516912549,0.49921449159587894,0.49864265038505895,0.5051457223150915,0.5395420692788141,0.5507696461349706,0.5002816536265385,0.522866954585319,0.5012182463901141,0.5650030074735024,0.5174934990129406,0.5070078010710244,0.5746711171415932,0.5809304070378793,0.5925096965391904,0.5958999289525273,0.5905365403629245,0.593591972716216,0.5254180517378625,0.5335984775235374,0.519146776342692,0.5250579482783531,0.5284749108672706,0.525152326804099,0.5243981415900005,0.5259031730076116,0.5421037749606213,0.5039684747427982,0.5358233090731035,0.5240636130391241,0.5673776665377703,0.5420381739202417,0.5897267755081592,0.5394393323262586,0.5709618572617915,0.5929746058158627,0.5692275999044727,0.5863012652689157,0.5579137833719103,0.5081118313219356,0.5463374011252788,0.48960363239733695,0.5195564075409308,0.5351298838152972,0.4971957076360371,0.5290152795984887,0.5677350638095485,0.5937651487072042,0.6034000108020924,0.5596660586931614,0.5394058994175774,0.5353544053287648,0.5268173282889896,0.5292244762418654,0.5442630609981677,0.5255730725855547,0.5150669168999783,0.5241738560304249,0.5383309407316416,0.5501414655848993,0.5621327479634328,0.557162382552733,0.5678601265141769,0.5694193339366322,0.5699043056443649,0.5750507198986095,0.5000373273941714,0.7953831629323449,0.003714209418013327
0.5128826720780294,0.4920214508416986,0.6480871808364943,0.6489602868269373,0.6489599932756415,0.6480860599792572,0.6489594061199915,0.5027768038843586,0.5027773883714305,0.5027779733201714,0.5027785583145856,0.502779143893157,0.46737086261470545,0.4557007762844921,0.44962074820099396,0.4495261587743945,0.44962886660628776,0.033274535179843974,0.016597998121622583,0.01130690478400637,0.008513106779586348,0.006809628106988377,0.3894866753484567,0.4158109177506871,0.49239723246236455,0.4876867735389593,0.46690674510361124,0.4773291397300438,0.4806779217706881,0.5422305945984748,0.5123643838486458,0.494020531483382,0.49678503558581805,0.5091272219540754,0.5215823728934096,0.49855988912696275,0.5870307683960296,0.6077506155146714,0.5365842508677202,0.46028234613090613,0.47501604699232036,0.4997854034217092,0.4920287741191348,0.48520625317011756,0.4210139651885208,0.4641591203168762,0.48763584539280613,0.39825625065955217,0.4387721664477821,0.4094840899768043,0.4644930270963162,0.48750179516684244,0.5200594561974887,0.4782240106639491,0.4854749015689978,0.4961899625366623,0.501092617728731,0.49494149214137106,0.5038459048045019,0.5109105807036827,0.5260528709402131,0.5217456516386296,0.5528471051034052,0.5285816773378545,0.5555058041107589,0.5106572817797161,0.5547397020802893,0.5247334980070107,0.5554363947996942,0.5383455837423308,0.36170866141169306,0.32498623868107385,0.29889568288799856,0.3166911202485673,0.2501181741653807,0.2124075951032811,0.26200072360622345,0.23572126401721,0.29072450587535326,0.28975273735334967,0.2831252297760286,0.281321598025203,0.5052973607429281,0.48860016173482645,0.5466059613197668,0.5202821727582986,0.518375898016574,0.5705801984805747,0.4928484493211328,0.5200197121414162,0.43674101648429053,0.45963509271951847,0.47568861095745935,0.48325498257740385,0.4821037375131545,0.4817049851624656,0.5025302042496816,0.48679812918442505,0.5000505499379606,0.8706402476656917,0.006809628106988377
0.509745276813961,0.5023903290579054,0.543312050217747,0.5434802015163508,0.5434801266607475,0.5433117773724753,0.543479976944264,0.5055977161988484,0.5055980252365806,0.505598334406134,0.5055986435886721,0.5055989529380224,0.512824518608564,0.5095362378701295,0.5069064206797188,0.5070398540234586,0.5082440246458648,0.1566091628773988,0.07487573290475594,0.04998634585188612,0.03915151818702231,0.0320899000922467,0.5133666913761104,0.5198037995183251,0.5408358113191275,0.5532763857326832,0.5331114158841604,0.5181654562178069,0.5186526788554219,0.5133120993836691,0.5132504802363769,0.49472176170870996,0.49128849183964196,0.4982777884357391,0.5073882121001156,0.4977857514448935,0.5228741525132888,0.527601739763701,0.5102656985042555,0.4854291751297918,0.4900603905968698,0.5012057343572294,0.4890804764542981,0.4986845834925642,0.49000884713795845,0.5290687412115749,0.5032292391873716,0.5491819400592849,0.5137528738588547,0.49635400568692534,0.4920055290164573,0.49688743937941265,0.5084702577344269,0.49802864059108626,0.5188222714638467,0.49850022177104003,0.4914867812021102,0.4999294642513058,0.5013166598723167,0.5010906102885289,0.5101705191829329,0.5044067844016876,0.5016606928582809,0.5005432511106916,0.5144987805442715,0.5078906847015546,0.5199469327946822,0.5185700646562793,0.5087681331369093,0.5026550150319415,0.44907549100491034,0.4316299856499393,0.4171758804005156,0.427394926952683,0.4030720264533726,0.3571284155039497,0.3975905837820899,0.3760213514753166,0.42033985132141166,0.41102088068288756,0.4075684856431696,0.4053955486302131,0.48591163273044097,0.5082168991398142,0.5250852446893288,0.510699582356352,0.5170352583757566,0.527750013719974,0.5128914643883122,0.5170692145614681,0.48099752555993386,0.49034320943924764,0.496177441321206,0.49863798750625976,0.4988334251173838,0.4989042653641159,0.5057147386954771,0.5008954124855896,0.5000492454312235,0.7285703508089985,0.0320899000922467
0.5206776800086479,0.5189567090673688,0.5092751198105858,0.5091698517478505,0.5091698251024472,0.5092750635548317,0.5091697718351187,0.5034489836557741,0.5034490221994411,0.5034490606837213,0.5034490991623811,0.5034491375658317,0.5227961494722435,0.5233737584721574,0.5238823103402713,0.5238280625536631,0.5239022166493291,0.10442970196303089,0.059334387780432464,0.0419121431705929,0.03241414648577013,0.026475651520303883,0.5987567753398465,0.5804108505558132,0.5743306058835559,0.577241569026403,0.5666258918362577,0.5689080720527548,0.5686862109235913,0.574032942862008,0.572081115204915,0.5689937008556808,0.5660891789574906,0.5664174485967486,0.5705038804947475,0.5717069569541919,0.5188157446516198,0.5238976256053409,0.5278402421934358,0.5370391065842814,0.5704805260679089,0.5779658709492604,0.5542624072374667,0.5639982783451569,0.5583187101249456,0.563397049880008,0.5508371393849132,0.5538748100957491,0.5582472338752055,0.5582711200863436,0.5369659798383606,0.5427876882003522,0.5422771375572327,0.5397744256574251,0.5504391855416755,0.568519184614213,0.5555907116626467,0.5549804681359516,0.571582405385522,0.5684092361865989,0.5712086013465758,0.5596791980415453,0.5905223766898228,0.5912027500064234,0.5801292395318097,0.5742884625175437,0.5784296005776058,0.5718866225046932,0.5762485001632379,0.5722813567850207,0.5618760428272243,0.5661384007616608,0.568395736459818,0.5812007566547728,0.5721130766933086,0.5997517292714829,0.5870139573519412,0.5919739201695904,0.5896082769036954,0.5785347182698359,0.5743595995338862,0.5949450596270929,0.5221902572567834,0.5274325510713243,0.5283257165070109,0.5285925172419177,0.5266245024277236,0.5295890739232443,0.5307159499605418,0.5304552480272398,0.5147291614691258,0.5164242583834806,0.5177399169620961,0.5162764100865542,0.5188918657393775,0.5194028680101065,0.5182780886370912,0.5202946954390683,0.5000426251388651,0.7233446309287564,0.026475651520303883
0.5492658903724572,0.5451265183162761,0.5205662459123679,0.520313039024035,0.5203129773386167,0.5205661179448395,0.5203128540236115,0.5078052999646034,0.5078053830788429,0.5078054660528851,0.5078055490136776,0.5078056317969109,0.5527946574207468,0.5545563241801041,0.556093483206555,0.556079199019088,0.5563877346981418,0.061599916335264106,0.03703850931792221,0.02840286432796198,0.023109918167199477,0.019770161647211442,0.6092021025682445,0.6362241975829315,0.6225301873898942,0.6076902285259571,0.6262406797324329,0.6373685866613934,0.6237679797786394,0.6453940210968089,0.6467672575379602,0.6581993057971601,0.6564098231091082,0.6396203174134885,0.6494694952426264,0.6620730801977899,0.5460736132298022,0.55935979425864,0.5699339129550568,0.588249399906278,0.6819870673930258,0.61794649341813,0.6412583031297102,0.615419257965917,0.6061596359535282,0.6028376035906804,0.5617915039745216,0.549981165413027,0.5327972891406281,0.5375458763714964,0.5924366222930529,0.5990899671649226,0.5984878236972031,0.5913470960823289,0.6126938975975189,0.6484168436080502,0.6268762928871195,0.637838716807345,0.6282087088230416,0.651038442507925,0.6565113224625332,0.6396433630802909,0.6419546107332933,0.6624373705647619,0.6341207609769205,0.6707176964641581,0.6347641010615523,0.6175536817167687,0.627102749775424,0.6301923877241985,0.679094559194037,0.6861831517622327,0.6733885579313754,0.7344099027769557,0.6949711070674948,0.7744128766617171,0.7211689962581216,0.7588605078974446,0.7238730096592783,0.7028871263874369,0.7103203029946169,0.7658554974775905,0.5515740705308337,0.57184970733094,0.5691571878946634,0.5684267908205278,0.5668925448223978,0.5733381379607356,0.5741780701937783,0.5757416937206955,0.5352667203752021,0.5391973425147697,0.5422230056614247,0.5385580244326107,0.5450481591380563,0.5463445937265899,0.5433429961969972,0.5485281315777606,0.5000603992991363,0.9021687702347883,0.019770161647211442
0.44911550656640753,0.45364333132241336,0.4702144235848733,0.47044321546534584,0.4704432873537476,0.47021458878701844,0.47044343107576225,0.4877883467442931,0.48778814463901793,0.4877879426714441,0.4877877407170887,0.4877875389370555,0.4608218980226876,0.4605563661416733,0.4604528513831475,0.4608067889326068,0.4610034781472131,0.1665756017556786,0.08723273454193833,0.06018851528430723,0.045410097195918646,0.03659197923580763,0.5550057516630127,0.49743997375905585,0.4892791332271016,0.5016947884789824,0.47788431745594623,0.45821688467922284,0.4597680774642921,0.4587815048316899,0.4619195079981032,0.46199828204843063,0.46324127870051424,0.463358813982177,0.4650060377409771,0.457095428380044,0.46032570764379377,0.4510991886176364,0.44430828184953386,0.42286872554205185,0.4362132894699201,0.4588476101646819,0.46333356012203303,0.46923280304943804,0.48158731208164285,0.4688190576199496,0.503092273399211,0.5376765232973548,0.5389013067375225,0.5450858413928492,0.4478363737012863,0.447289103216871,0.44171100202224983,0.4499047535966886,0.4430171606833257,0.45012078877342654,0.45355961036237413,0.4516862041115405,0.45513431880468946,0.45434979790564434,0.45501753932416406,0.4629838074413802,0.4721432680834049,0.47729120267003633,0.49319075566935966,0.48592431368441724,0.5227242588108842,0.5153699171655874,0.5222560932675897,0.5097299504768646,0.3993137613478357,0.39184063237914524,0.38333794680661193,0.40237486552346036,0.39041514845309266,0.3560105919416653,0.3578048653812346,0.35884442527909993,0.390670382987577,0.38125260325872734,0.3829143284784722,0.36684705370853427,0.43910143505545884,0.460964062595416,0.4465164660614871,0.4399459472434891,0.4538158354404187,0.445573971737596,0.44279017215690597,0.4478882252391794,0.4661892257333243,0.46112254052391666,0.45693545807358565,0.4599671473883989,0.45422236983200437,0.45322237590100317,0.4546809211304515,0.4510216029428751,0.500050831019819,0.7127753807759045,0.03659197923580763
0.6148548911401532,0.618108645110064,0.48854777590367926,0.4878101420498,0.48781009933137015,0.4885478266682746,0.48781001401942764,0.5244694440735883,0.5244695730744561,0.5244697014905908,0.5244698298513666,0.5244699574716079,0.45398385766047183,0.44669304947540034,0.44452013191347745,0.4439695836736067,0.4438817759594019,0.035359321297542615,0.02076510051368433,0.014957111655022014,0.011197689069034388,0.008809447190753168,0.25857953008060347,0.3321140575032831,0.3303767605479969,0.39374325775079744,0.4359786053535074,0.5211366083926465,0.48360527767568123,0.5118675982171625,0.5305779171845528,0.5212805941756609,0.5165138405779964,0.5813487251059974,0.6355639547836589,0.5727436426772969,0.7331260874153913,0.6957777953754297,0.7921864291516793,0.5245801174799147,0.5041699012631018,0.3808388417118795,0.4030884804550019,0.30391105764339676,0.3249961682312571,0.27381391463484805,0.30182767485181305,0.2735809776022188,0.2753049511383475,0.25431185799115263,0.6020523982924659,0.607039805820176,0.6110878907926438,0.6067012197914299,0.5642359786566477,0.5804574720799913,0.5743637903178874,0.6080154731219201,0.5977726408427485,0.5594124291848438,0.611904449341168,0.5615493246093498,0.5153108214764718,0.5731469030601015,0.490198345608333,0.5152705767994238,0.42889527777836756,0.4339958927896701,0.4485955918054126,0.4035081003444835,0.8306670400737814,0.7622933888534944,0.7961226771227295,0.7116441666909574,0.5171107773199848,0.43997184393091987,0.6661759907126108,0.4918246848102047,0.6154114281064806,0.6205801198042656,0.5869715510135526,0.5549370654030531,0.5131997477365319,0.8287883280748641,0.6717764142690299,0.5818443799918204,0.7526207107248761,0.6989867394988012,0.6609129188008106,0.6674445227164073,0.6388169220853295,0.6295350688418478,0.6210116111417335,0.605926032064466,0.6249880644466688,0.6299252744213761,0.6053426134685519,0.6319606557613043,0.5000516712336962,0.9520466050653219,0.008809447190753168
0.627430214070052,0.6111479742031999,0.5683070717582785,0.5677308714647152,0.5677306765686849,0.5683066113469348,0.5677302869188663,0.5261689639766789,0.5261694839900204,0.5261700037310384,0.526170523447383,0.5261710428185448,0.5694094529778837,0.5696126931261387,0.5693603157772384,0.5683592598563012,0.5676899034043023,0.11719996587536334,0.07629671463402089,0.04980968602646859,0.03847509384059168,0.03116068575643587,0.42791801135173496,0.46936413669123833,0.5286337381706121,0.5590573167559568,0.5638477430783612,0.5695168706978889,0.5701330365262998,0.5521107332784877,0.5429734006564033,0.5466463675173079,0.5512055524759731,0.5588988024894274,0.5532930559628897,0.5532210550972003,0.5844256515313899,0.6110198167751879,0.6329842868602145,0.7267498931894895,0.594819472888363,0.507060214740569,0.47990986661083984,0.4549873101673132,0.4657265995341572,0.4895486499667805,0.5284307257202775,0.4716158203296696,0.43904267851093615,0.4474264637017088,0.6407081746771579,0.6349891492662761,0.6476268578682368,0.6030393651096129,0.6321108273304212,0.5660709843657736,0.5837566199669395,0.5662922270951157,0.5444497499816991,0.5314524835725509,0.49411106547068206,0.5316534251486839,0.4881989606343433,0.4980382535894282,0.488241865459017,0.5111404510290363,0.5079862772866799,0.5005770418524669,0.4816497893582924,0.4763337997220972,0.6372073061523875,0.8801042631310508,0.8452365203970309,0.721654815207513,0.7589278238657325,0.5589965850219054,0.6836106877963036,0.6812764102889243,0.6988492715063778,0.7712695717926867,0.8009780314792578,0.7671586421745726,0.6753385214368277,0.5678439806782782,0.6185798339335616,0.6473796022045945,0.5951443644127175,0.6220015544570725,0.6296015192036587,0.6091451803801886,0.5710918031637554,0.5862317315185263,0.6000233512029454,0.5910818077096592,0.608773128275622,0.611893592951583,0.608257566379872,0.6195590851837219,0.5000516011449015,0.9794234198645849,0.03116068575643587
0.5767816321587859,0.5675063580620503,0.5436690804673812,0.543328428981431,0.5433283108696507,0.543668799581089,0.5433280747309002,0.5177520168703269,0.5177523756449094,0.5177527342491548,0.517753092837815,0.5177534512106079,0.5355235124622771,0.5356335757862519,0.5354126332997441,0.5349173819680717,0.5345558293399149,0.13129533469611268,0.07572874946049828,0.056858684935523915,0.04712964961324732,0.04179676663458652,0.5327621472949418,0.5580110680705282,0.5504458889030007,0.5523021572059251,0.5265298338238849,0.5353443276394719,0.5325385124581115,0.5478870659452812,0.5465168801590751,0.5496749123172429,0.5605357536808154,0.5618670936029649,0.5727713321929225,0.5861540686935369,0.5508838302484972,0.5657240763679235,0.5775891604531094,0.6246074087313642,0.5571680200323628,0.5214067140297574,0.5157998278771521,0.500977073580916,0.517449513298596,0.49718751597380645,0.5371006225080084,0.5155491286598471,0.5094137831253099,0.4762653826458754,0.5639737498741401,0.5604345763077226,0.5691874611968014,0.554857361820863,0.5851535606960601,0.564294875638231,0.5499778130927101,0.5609911885096662,0.5809887905323998,0.5510325094558863,0.5414505056525812,0.546626939682356,0.5451509523653065,0.5490119558292532,0.5418243912126023,0.5343870329317979,0.5419877157102669,0.5186381249594919,0.5255959232603191,0.5418424113801241,0.6888383038912436,0.7031920365598114,0.7238596811629049,0.6393883324505133,0.6632675147899254,0.7946138215485218,0.8418629190986305,0.7760723667164552,0.6604298760730869,0.7697148137406795,0.7400424323945175,0.7964283676709105,0.6023293893283659,0.5376216859404803,0.5676423894012251,0.584055194872352,0.5554080984091867,0.5694540730869734,0.5721097619907545,0.5611501885157053,0.5436865316459578,0.5528138990300301,0.5610479463066489,0.5559415389555925,0.5660645413348859,0.5678023960340604,0.5659559936447429,0.5721709367044171,0.5000505087332185,0.9363431634297132,0.03694622540428137
0.4934826791804009,0.49196640076437026,0.508687437265077,0.50878694128887,0.5087869329362905,0.5086873867943723,0.5087869162181273,0.4972823201365394,0.4972823189971292,0.4972823179309359,0.49728231687168306,0.49728231590515265,0.5017584435147187,0.5027079707313293,0.5030553967709228,0.5030921203071925,0.5030640043958463,0.05925750716818391,0.03238864216857545,0.022303774200674652,0.016912422396560718,0.013598461939332332,0.5072931337543878,0.5041562136745807,0.5007870275345033,0.49740189282089087,0.49373223912378916,0.4919351452876407,0.496264494249221,0.49125595755827367,0.494808068317018,0.49485565387336444,0.4957035496674068,0.4955330637467106,0.4960396981110192,0.4923683871369855,0.4764809410658294,0.5074206382654074,0.5089137045307549,0.5172846601673055,0.5231926404916907,0.5101460241391856,0.5176289579334845,0.5263500249005892,0.5328830860375006,0.5343622868645199,0.5342127855431562,0.5376777896857251,0.5364567965619551,0.5390838441715222,0.49332465285599786,0.49088255962068084,0.49125367602397596,0.48934799944111607,0.49057671894587573,0.4989055916050577,0.4921293161214838,0.49397056669785383,0.4925423238324157,0.4947544518371325,0.4930553993349971,0.49726834433835937,0.5010601550489178,0.48784193562783323,0.4977224356022316,0.49587082911226155,0.5036068607131677,0.5037710283127261,0.49646368051616674,0.5013230909988451,0.46928412082582965,0.4584299503187858,0.45904664022949576,0.4575924605875161,0.42780992884107255,0.41589814241550177,0.4386667670443951,0.42375971342593,0.4528085774024782,0.4489207730195262,0.4466443417001467,0.44255302815814834,0.5098572173288789,0.4821183786778044,0.49359069134912936,0.4988228481858724,0.4850829773561801,0.49355596480939273,0.4872061426276102,0.48996624714610304,0.4868355030426925,0.48905416510736216,0.49075226133973293,0.49200516273867195,0.4909799517790554,0.49068872945048964,0.49332465295253736,0.49094586093433223,0.5000474603568447,0.6169468441117246,0.013598461939332332
0.517944800404266,0.5174653561024702,0.5027261836341157,0.5026081128266444,0.5026080977049079,0.5027261661738626,0.5026080674837177,0.5034306053230447,0.5034306250697038,0.5034306447399033,0.5034306644028577,0.5034306839689815,0.5029963845033801,0.5028197448331657,0.5030503220243331,0.5030498921717734,0.5031467816365611,0.1383688548795413,0.07851726762079654,0.055027102350212874,0.04232702484379844,0.034426392556032845,0.54662956936166,0.5394292029086503,0.5320498705847816,0.5246436330101198,0.5305373052257802,0.53079667384923,0.5310142097960348,0.5311427454517335,0.5247669903122271,0.5212573046469193,0.5187253028155814,0.5170509933844016,0.5172300853302152,0.518288742815132,0.5279620042223425,0.5310895632677088,0.5357473100061806,0.516167533543438,0.5142582273364191,0.5288912866022897,0.5504413865534451,0.5373052842193292,0.5383662410290462,0.5165988691529797,0.520608227243188,0.5172602325382486,0.5169069824136082,0.5134279476753884,0.5228507989570323,0.5167048145255223,0.5205179873930319,0.5189773706503127,0.5236882196633081,0.5184524879567288,0.521727190593971,0.52636030183862,0.522982556142435,0.5264053812021101,0.523806270635711,0.5208939418349253,0.5195079324129677,0.5316990694049315,0.5249036189727233,0.5278449268072178,0.5217192387630536,0.528948576686788,0.5248545078916711,0.5224323326847796,0.5706581586864734,0.5706475148186942,0.5630715865746585,0.5811504328576758,0.6157599094829003,0.6150509838464548,0.5881820052010227,0.59997863512923,0.5777471826987929,0.588464825173621,0.5947967419658459,0.6040489724248748,0.5102210604732418,0.5394808312652343,0.5240227026171155,0.5184406129176825,0.5300277062558016,0.5280654900137838,0.5238301851538212,0.5257812525036873,0.5170776325517059,0.5172150686725878,0.517144954794507,0.5155248715286497,0.5178992982032892,0.518446136631675,0.5163084683806323,0.5189366499622541,0.500060302173691,0.7050785415826635,0.034426392556032845
0.5151923091665339,0.517207956141741,0.4898950547588856,0.4897341832138511,0.4897341882408024,0.48989511020849175,0.48973419831804527,0.5050750527455483,0.5050750679515638,0.5050750830308718,0.5050750980981744,0.5050751130050106,0.4903756922827712,0.4881222744305661,0.4872640179574061,0.48714351209849516,0.4871338171585604,0.05274005641858749,0.028265960171951883,0.019330411825561628,0.01448536712897352,0.011526714891457837,0.5114395295738365,0.5334550362033268,0.53557419163932,0.5236081963183715,0.5244693405522337,0.5159515462308951,0.5150001604873325,0.520008320719868,0.5277171095818723,0.5313043402384073,0.5297405179268877,0.5314604082753573,0.5314967270222468,0.5294867831327114,0.5931362699666402,0.5279697217112672,0.5284769292466375,0.5423907286870207,0.5370446556969621,0.5051437687913458,0.5144478825262455,0.4984394700049749,0.49118362419936556,0.49407538996723666,0.48953668800516636,0.4984375655613139,0.4964235567969393,0.4955994948119112,0.5134110216998555,0.5148550006461898,0.5173802323910629,0.5186828647674593,0.5162379418711066,0.5059204258783538,0.5100779718112525,0.5106997799931848,0.5085970109447657,0.5130008011422952,0.5117000727008125,0.5076351127906629,0.5111998263913564,0.5198966500721136,0.5065715731528336,0.5129085083963079,0.5217568901654575,0.5194676899249103,0.5230292338112498,0.5216181543330062,0.5586523005221811,0.5922720128357776,0.573730072585471,0.5906328560952325,0.696075006585155,0.7343682005927479,0.63654775559687,0.7044705772108448,0.6106116915022316,0.6165297635833451,0.6233237712043731,0.6351192165121231,0.48950280797112067,0.5395667614907591,0.5191648052164318,0.5063947422154091,0.5336330279094927,0.5198647323269341,0.5249257176751418,0.5224028810469077,0.5247510958900009,0.521449091761265,0.5188410338798001,0.5164649620118003,0.5187890218445433,0.5194240078824102,0.5148406704169404,0.5192147753991099,0.5000451790641147,0.802049110536473,0.011526714891457837
0.5127559361852695,0.49318426237021484,0.6358212973109436,0.6365970708060998,0.6365968047448993,0.6358202850341754,0.6365962725767687,0.5039650144568781,0.5039656027626847,0.5039661914970658,0.5039667802742517,0.5039673695935752,0.48751476290534523,0.47843493139162474,0.4717950829041773,0.47204095585433414,0.4744284963227686,0.06854824022328589,0.03892629297932017,0.01789069363614328,0.013789437380378602,0.011807616379198332,0.36683117612758487,0.43371060364484126,0.45887235500140156,0.5337356681029419,0.5054762414343693,0.46056560870573593,0.47828523915585797,0.5013925339642579,0.4622454014248206,0.45955725296441197,0.46199732645743774,0.48642542901429603,0.4942337475358244,0.48927218279217144,0.579654468845823,0.5983240656399856,0.5337292142667044,0.4646930177440341,0.4645384504585941,0.49294469945635716,0.5054074256241334,0.49177423467511927,0.4675083128625725,0.47051663471299177,0.5185035773056257,0.42090706520514465,0.43412078333785253,0.43855887242657215,0.46009643990686566,0.4902915147563764,0.5160106161826074,0.4856906970803765,0.5243189340251821,0.5059902378436784,0.5010232209735047,0.49933312743383035,0.5346853849747283,0.5401234255758969,0.5054650801857948,0.5247770882096727,0.5158956052611626,0.5118210874052658,0.5394573566725055,0.508841410269422,0.5331288014975626,0.4984660709097944,0.5179883873219802,0.5342990950493594,0.3691720390038479,0.333520253821886,0.30795091165298105,0.32572187707300015,0.2778276898661042,0.22173157868806181,0.2739559017299657,0.24563395159933502,0.30705701923518597,0.299411091847915,0.29198030411408366,0.2906015545084332,0.5047083992664451,0.4896154484254366,0.5478131670040001,0.5234924055928423,0.519469716434702,0.564887425686016,0.49787970243862595,0.5209180559630081,0.4409416132532923,0.46267303622513706,0.4777546960903772,0.48485019277377644,0.483845978356214,0.4835119360351395,0.5029738913342492,0.48832750606743314,0.5000380943921741,0.8571333946971954,0.011807616379198332
