LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.4672254793449464,0.4668733718609766,0.5016533841039277,0.501930014521747,0.5019300343827822,0.5016533768392916,0.5019300740568912,0.4918956072034022,0.4918955661357566,0.49189552524882885,0.49189548437903596,0.491895443738105,0.5169109466027796,0.5201026470541421,0.5210762127888273,0.5213783782922562,0.5214642294835935,0.14021780124240651,0.09326168859214375,0.0777798715892995,0.061074096894060445,0.05188001348594733,0.5209259844347001,0.5070313761237871,0.5073143862365961,0.5292561894198383,0.5226396948903621,0.5288094569639671,0.5225602549734158,0.5153805836018746,0.504739004850352,0.5056784060625399,0.4950380169284774,0.4864928668848454,0.48001070514618027,0.4859959982435586,0.4462343702795052,0.483955949369817,0.4455774858412417,0.48694364202388324,0.48152994184835574,0.5581658631384465,0.5015658894014506,0.48616578199021293,0.4729611149110415,0.4628753756893821,0.4950298426184552,0.49961581140340616,0.4985454911513381,0.5049182191539773,0.4706332569344373,0.4709328521654766,0.4686863095826638,0.4690939458827691,0.47685687041100155,0.48155879701090526,0.48425916642716915,0.4710336516095812,0.4675954492907709,0.4850468705468498,0.48537899131633155,0.4853900712756657,0.5074976541876708,0.4808269046685405,0.5119717926874856,0.5097852136571992,0.5142618438255752,0.5265895287893259,0.5261090425696757,0.5157219321421027,0.426576896781684,0.40458576793236434,0.41895628116357464,0.39660035128474447,0.37372588644287796,0.35702759136249784,0.3923732757832461,0.3713951648180997,0.3870763635868236,0.38644520406656946,0.3820670398654409,0.3803363936090338,0.4918537873486624,0.4342161013290097,0.4568983175407877,0.47389385814106444,0.4459166875443187,0.4520575728901994,0.4591385815664054,0.4577932785917952,0.46392780422687474,0.4651999336261802,0.4665481900276084,0.4696698023732796,0.46561351097358716,0.4646312412689553,0.4694418869859178,0.46413214763660254,0.5000494118700805,0.7604159334620292,0.04253537004477029
0.24412371561593135,0.2695651554243973,0.4608396302774776,0.46509910332302706,0.4651003486483873,0.46084236091689323,0.46510283831725713,0.8280462784601351,0.8280463902823806,0.8280465001801737,0.828046610165057,0.828046717632421,0.30482462037666036,0.3037428562037323,0.3043019011443645,0.30797847763322417,0.31043256287897864,0.008072588710846179,0.003986600460814135,0.0026896869791771176,0.002016931112960655,0.0016164618112174327,0.13089411143316776,0.10466692910329098,0.11280654504313856,0.1519505680796515,0.18049055299465105,0.23400621316692471,0.23126782353559627,0.18823638124961345,0.19297599602860122,0.19268963537943254,0.23712245012343058,0.27443770601748707,0.26652157235922375,0.27387539765498303,0.3107805175822125,0.24708917891725263,0.21369361078524368,0.15301482123086713,0.2699739860533403,0.2424946919128029,0.35333090846514414,0.22863979651653749,0.3703628079266533,0.18548212016031232,0.21533014454779323,0.12760237634965985,0.15942564962101896,0.12690384579284464,0.29993479324958255,0.32693160755571526,0.23367776335137416,0.31536037923332644,0.3224652304346556,0.3975078359117512,0.39374368721400843,0.38287839024005904,0.305808864492522,0.29086409266719826,0.21940984941279235,0.33726837826225936,0.20531903407658084,0.2579509732961879,0.2257963136510373,0.19993605913671877,0.20608097010615775,0.15539960516507478,0.19509892699902331,0.23414853966089488,0.13378635926919474,0.0961923360021818,0.09170244936450486,0.11451268126753,0.1091829585746716,0.11302880445591856,0.07107917848392484,0.0832578260797324,0.1112092677918151,0.09579115579067074,0.09866281037177974,0.07562920709787947,0.20533782454599875,0.3189027976354077,0.2201449426142743,0.19342031196096596,0.2624336627027186,0.21679469557344838,0.2018933507700119,0.22613672860427117,0.37272093440844534,0.32314739343032295,0.29125891917950975,0.31561697709016706,0.27269899665746056,0.2661656707501107,0.276941905035177,0.2533869685237862,0.5000458016894522,0.8722231421187653,0.0016164618112174327
0.5005292434010108,0.49620869703698967,0.5252986181749124,0.5254375672627979,0.5254375287417747,0.525298464760474,0.5254374516889379,0.49920903960063423,0.4992091316370235,0.49920922378106136,0.4992093159353459,0.4992094082259479,0.48626932396530753,0.48357725558912473,0.48205453389869196,0.48202722531483183,0.4821154900204793,0.1306402159664332,0.08497577524767694,0.05221349515085426,0.039907309276239415,0.03269214050798977,0.5586606298712011,0.5297315275603147,0.5285776471199785,0.5045036225335816,0.500493777203391,0.5013587297259887,0.5014112839695769,0.4975722775995196,0.5004630319589918,0.5009765443696327,0.4947590035901195,0.49837638781077126,0.5030102047986476,0.5036794217473,0.5179389690303967,0.5216044170229567,0.5080929404459531,0.4966266039957656,0.5182532913141209,0.5061044613383958,0.5104708688624576,0.5049715096194672,0.4768229664425996,0.47728356893231616,0.489682229579234,0.4750737398799513,0.48224627008414167,0.5010560136875403,0.487873748600656,0.49390126859573763,0.4999126024849939,0.4935593357653554,0.49458156337592135,0.5020894244356828,0.4939854566389578,0.49696287032266495,0.49713455997563794,0.4967474843317019,0.49105266089894517,0.4980471886761338,0.5053820639175151,0.49322267131694264,0.5015711251332939,0.497050935918909,0.5107279062761437,0.5099243681890575,0.49985535626308303,0.49863370321517564,0.4591819751931031,0.4439565367034559,0.4320833546400311,0.44039404374763425,0.40091146702819314,0.3798494398404233,0.4131366371105415,0.3964966785175451,0.4270468262427454,0.42765115856436786,0.42388201671451026,0.4232507847405752,0.5064143209224473,0.49145653826244384,0.5066435202106254,0.5038063620816626,0.4988549566220544,0.5104736326592566,0.49282856054581925,0.5000674300723374,0.4830446460745196,0.4887781602925356,0.4926541276346302,0.4945152068481235,0.49399858176652767,0.49382541048089446,0.4985997982461107,0.49490305421438163,0.5000559339185493,0.6810351582215066,0.03269214050798977
0.05061816588811028,0.05607264306708095,0.09206141179870672,0.0928500574101264,0.09285030060980576,0.09206195660592693,0.09285078682415189,0.24688961400725326,0.24688576847587512,0.2468819262539518,0.2468780844568439,0.24687424681744594,0.06432567196798789,0.06440874098801014,0.06473677446544582,0.06565689874163395,0.06630506230815476,0.00412067985869762,0.0020139162444977304,0.0013481847666810087,0.0010104086973124864,0.0008095271983999716,0.05226086091520259,0.05335232552264437,0.05439984417936603,0.042346652286150026,0.04251684200361651,0.058827521348343056,0.06027580745685358,0.08573990550951124,0.0637375617716081,0.058482931085479375,0.06670557058045465,0.0628767904188448,0.05980043387494559,0.08568356059256074,0.0662019155688561,0.052634499382126596,0.04552063459082928,0.030651631284498874,0.06017992603041813,0.10988991539772922,0.36315355939469385,0.10181944921619354,0.3801641579327505,0.03918861060049847,0.11884846905770956,0.026475621504830942,0.04118897779975141,0.03980658975647211,0.06977570380993652,0.07017234867482897,0.05490510009993976,0.07148548506877432,0.10233136111565315,0.1898559161975522,0.1298221769434805,0.19694367524063036,0.11633038614374822,0.09222956675820801,0.07839911994691967,0.0876686451028806,0.06591625140658283,0.07622303976988294,0.046932158622508414,0.08406644583429265,0.06239167707062191,0.062055635029909906,0.0646171437872095,0.08295486097041158,0.0287241097686175,0.020273279834615233,0.0195656009601373,0.026455827799280806,0.022613566595381208,0.0349208939861316,0.014855102739388348,0.016096912078605138,0.02332300839677329,0.01961913886258658,0.020409671636910452,0.015629809184634212,0.04149932425914567,0.07054811308161249,0.04735531405036854,0.04070409861166247,0.0576983637456315,0.04678080065506103,0.043389850928562776,0.049196027953839,0.07868877856165617,0.06777593355898975,0.06074658574440426,0.06578950934697421,0.05681805763102712,0.05547291649623225,0.057511712927073896,0.05274666831030407,0.5000505564393964,0.6181856112013555,0.0008095271983999716
0.5424122954149498,0.5267179103954567,0.5904766922108625,0.5906394900454031,0.5906393020250633,0.5904760711971596,0.5906389260112217,0.5538014930988875,0.5538033907982459,0.5538052886354969,0.5538071864984782,0.5538090845324688,0.7976496796088418,0.7857372986768482,0.7825441213172815,0.7806309228793922,0.7908939927236195,0.012469267870969702,0.0061387356294867615,0.004066670959207376,0.003051515887748574,0.002444215423209605,0.5771618401062121,0.6101790583799204,0.6422780692003396,0.6271046236697869,0.6188468205001163,0.6664711019661433,0.6811628820219172,0.6847359158193393,0.6448005088616947,0.6571710818836839,0.6655715407105346,0.6610821365971014,0.6547264225199666,0.6268266460279613,0.5272622008727399,0.5329538595288894,0.6598940066261372,0.6048821594803636,0.5892436121251583,0.5691231644304273,0.5043401853143886,0.5060926977364815,0.5307741675057438,0.4999865137918388,0.5022680389281253,0.47800903508682097,0.5244695060878197,0.535963056291768,0.6489111801063727,0.5988860001392318,0.6122002525438803,0.6102246828916517,0.6581736932322737,0.638015787730389,0.6641806846013416,0.688377950583897,0.6242739811348166,0.6635275353568539,0.6600339796140668,0.6442496595473993,0.665203670725683,0.6421324846964077,0.6945536020438646,0.6375937524162959,0.6343953488602196,0.6602659339180303,0.6157929852439572,0.6670940983888756,0.47629878007870685,0.4374339191888958,0.4049724463555454,0.4184719519887846,0.5021972274846148,0.33745485657390173,0.4029780316276098,0.3601602858623249,0.44243860568659876,0.40127962910942483,0.38993065278093497,0.3917781731451396,0.4390126383770654,0.5682170067574444,0.5960534805515557,0.5769701937902926,0.5903533112139392,0.576928148594208,0.6028411907095179,0.5854488046360352,0.48439519265621217,0.5030296438202251,0.5123871113247824,0.5162642546677918,0.5191860582333219,0.5205333297917976,0.5315836319359452,0.5252449113755181,0.5000557736759152,0.9027426632561987,0.002444215423209605
0.6721667278896964,0.6508441835168238,0.5801067679491543,0.5793008021629741,0.5793005590512225,0.580106214790245,0.5793000730185819,0.5269254947904326,0.5269259329778084,0.5269263707939474,0.5269268085756689,0.5269272458870429,0.6603637051729699,0.6617812159390674,0.6628656428254075,0.6607763473606182,0.6597671342115775,0.06585866060699318,0.03775352333477415,0.028958897780289972,0.02315295677971808,0.019655111738179448,0.4003585724973049,0.4373364922503157,0.4627894928320191,0.4834956953333083,0.49242445168073895,0.5427378578498802,0.5544233479211376,0.5697959098448004,0.5811215314521212,0.5730329781908723,0.5703810394524583,0.5742361266998757,0.5641391315846002,0.5618845572316935,0.6270120546732099,0.6709448039574115,0.7088167084404128,0.8809440200501383,0.5910846076737333,0.43412009790128125,0.42589478823637406,0.44233936732786666,0.48749203423790144,0.548134388614825,0.5096770319797966,0.4428075276267111,0.42250453454119563,0.4011952185614329,0.7207894658840125,0.7231743987275074,0.724965953083724,0.7202372074463216,0.6779479709214846,0.5612511215637539,0.5838416776026752,0.6196094133155982,0.5160088958982636,0.6058673940247179,0.5180633584157759,0.5617256127404028,0.4984724280402693,0.5329164593309225,0.5172937969040878,0.5286464104471139,0.5133387647484277,0.4951123095635066,0.48900275492779466,0.4866247628217845,0.6640163701884025,0.7639177440314333,0.7114410127768694,0.799359050956045,0.7288693270974009,0.5880574314027919,0.5709433019783191,0.5747957280830631,0.6643032357031802,0.6732232229652892,0.7547806186264837,0.5687257368276357,0.7239111631554793,0.6464014421821179,0.7073883098633843,0.743104190044344,0.6672037935746069,0.712350354878993,0.7425043775900535,0.7082127973330884,0.6009502296459412,0.619866270302104,0.6364854296594205,0.6233412530425039,0.6485705976048053,0.6533459664203732,0.645693290185834,0.6636452862328197,0.5000462780288157,0.9600977326253626,0.019655111738179448
0.5767156913344109,0.5651592145642348,0.5556255683308811,0.55533621121582,0.555336070496878,0.5556252048597757,0.5553357891421867,0.55386319461734,0.5538647581334488,0.5538663214721081,0.5538678848026604,0.5538694479060738,0.4517287215537892,0.4522792547942555,0.4526935643011945,0.453293988439038,0.4538185653862915,0.01644602270457034,0.00822293881325092,0.005474086366089141,0.004106282883268935,0.0032853848891360366,0.45656775976664327,0.4661772186477677,0.45736106547630706,0.4438567552240932,0.44524966471212524,0.44653659397199297,0.4447892093715276,0.4484989446316726,0.44541232717746926,0.448867164286856,0.45915923897116795,0.45875913369779403,0.46143547949484154,0.4610688732775062,0.5331802879726663,0.5424593482344836,0.4540403817953793,0.4730875164180713,0.43760752913712464,0.4672745614811505,0.4401322259430084,0.4752503376862854,0.469680958053348,0.468879412691021,0.4775230877447741,0.47788351135698426,0.47605426127300515,0.47548049048156066,0.4667949543319194,0.48580987440479095,0.4684932898489678,0.4737104188401638,0.4794218225211792,0.4757516878052462,0.47879382552913874,0.46858336779247783,0.45635160692598786,0.4422974475238829,0.4568932269219042,0.4500291061577749,0.4572043637044854,0.4447259580235781,0.47261944639368625,0.4421766338507932,0.4804069013955014,0.47510475873958935,0.4503948145816392,0.46012018674085275,0.49603398593655407,0.501241663606413,0.5162167762214298,0.4855073355893477,0.455606030415174,0.49130686729797846,0.4163278983584696,0.46438906341457803,0.5427826696720623,0.5752133718308299,0.5534379985871017,0.5227038860944792,0.5089192929108294,0.5386916338473483,0.5137952464973726,0.5123222896207795,0.5386558246173163,0.5099818070873393,0.49973075449838794,0.5145676839576127,0.5334270701122057,0.5447770634178885,0.556673555727923,0.5522505092620189,0.5620106562477155,0.5633667308399289,0.5644647004528173,0.5688294225933563,0.5000470214210135,0.63493470566044,0.0032853848891360366
0.5108668458520074,0.5100563158462639,0.5045027345295653,0.5044451221372731,0.5044451087382401,0.5045027074069776,0.5044450819526982,0.5017983950072834,0.5017984122713921,0.5017984295020482,0.5017984467295352,0.5017984639146575,0.5114331668071364,0.5118246673084335,0.5121701684679534,0.5121826792779703,0.5122611827290754,0.13948058434038088,0.08112343991578638,0.05747975656911288,0.04452844219236004,0.0363771740051948,0.5277208036727997,0.5307490084064626,0.538031083320446,0.5331609566620931,0.53550607617808,0.5345008156313931,0.5356068170217492,0.5333518550714313,0.532185766519297,0.5320729718848255,0.5293390655338601,0.5282055980375204,0.5281932133707871,0.5272595152880049,0.5105596999604161,0.5133543373205725,0.5155060456412504,0.5165867631682766,0.5288624703041941,0.5300993395098252,0.5275736698397391,0.5307245706082823,0.5267503907364292,0.528747542695221,0.5252868840078991,0.532565852287754,0.533283628544429,0.5436838221239741,0.5196582032282185,0.520011271897201,0.5203629026828706,0.5192126715476428,0.5236279009943504,0.5287021524032511,0.5251596841711221,0.5256295167913887,0.5261579820852014,0.5281605666294216,0.5323416928241044,0.5251537647201033,0.5301891719142888,0.5277717108707637,0.5245488264965521,0.5312014538171871,0.527688119516003,0.5311001517632689,0.5270378818438951,0.5304120081736846,0.5347336841575079,0.5355073637251887,0.5334591544841685,0.5440641018746802,0.5413916238338767,0.5583881108872842,0.5472397565770437,0.5568683036118173,0.5409598825930318,0.5386523439103027,0.5409365367102793,0.547714159171728,0.5109317303295458,0.5164620549724063,0.5151341006817141,0.5146693856052329,0.5150316082522384,0.5160635813252152,0.5160123941521595,0.5165648619123748,0.5081192621756778,0.50890070893575,0.5094816976634919,0.5086975495095618,0.5100611124303907,0.510334801741507,0.5096620194652093,0.5107718573531311,0.5000519890678223,0.5937891787236858,0.0363771740051948
0.5609474955790128,0.5581339265672376,0.5133736689188905,0.5130130412355689,0.5130129846433756,0.5133735832944717,0.5130128715299056,0.5101502213592456,0.5101502863550818,0.5101503511270952,0.5101504158779131,0.5101504803452735,0.5294661170281123,0.5305976139230039,0.5323294229410445,0.5325283923773584,0.5330898445925544,0.08538951805137454,0.059708551147225696,0.05001856039856291,0.040009418333024384,0.031745708066650946,0.47487288063666383,0.5127628423405366,0.5558316187220205,0.563623964520035,0.5398348726353722,0.5562269977430714,0.5772868612667964,0.5884667026995085,0.5910088575107666,0.625125903762292,0.6135704657177986,0.6123616458678546,0.6132230695906629,0.6104211005251914,0.5781784804895764,0.5956062593881877,0.6126249390816256,0.5574606640729192,0.5659572686160323,0.5555565011095281,0.5624476611506289,0.5864588388503389,0.5660182961095113,0.5829824445667569,0.5056688216033794,0.5001619243834532,0.49632341257892476,0.46636907788349735,0.5907722032636078,0.5709057052524918,0.585909099812141,0.5773133593802571,0.5876767338331088,0.5936954700456987,0.5742504715537133,0.5938383030759735,0.5981462277278605,0.5901746995302624,0.5853346929693702,0.5908360172276146,0.5649266049452868,0.5741682534439787,0.5534767297745484,0.5761031423197529,0.5478512496846697,0.5557981255812231,0.5278171687784865,0.5266551431779384,0.7026196812993797,0.79756873158158,0.7063299799437333,0.8315167081136767,0.8333625243399958,0.8324340422358395,0.78565378271989,0.8368293495634948,0.7437480058488756,0.7852726335734602,0.8356750557776549,0.8288877458809726,0.5424700889372489,0.6366514607057406,0.5866422648906984,0.570804951483134,0.6037517017137742,0.6005403816299634,0.5871966793698852,0.5964203730237193,0.553452296631918,0.5552890218520732,0.5562028763482032,0.550724903625375,0.5592196928307247,0.5611323041556523,0.5545106013943389,0.5632279962972315,0.5000395774036244,0.9487243110823963,0.026669867826615328
0.5084652349567766,0.5098786895934136,0.49266774181394135,0.49256744181552536,0.4925674469781537,0.4926677826509779,0.4925674573174065,0.5031403395712989,0.5031403481967001,0.5031403567433077,0.5031403652824482,0.5031403737218032,0.4946335338100085,0.4931504932598879,0.492567817875762,0.4925069429946679,0.49251814644074254,0.06318669545094521,0.032415903416750005,0.021807940681156983,0.016343310029490923,0.013048208869023512,0.5432317347343616,0.5302631313598702,0.5413904497305284,0.5212738680011023,0.526918753412577,0.5287713321292757,0.52196897258898,0.5196472706312559,0.5193638152762319,0.520282968324185,0.5159377059574912,0.5154684497625179,0.5169953978568467,0.5159980593575201,0.5468883623591809,0.5062046332672056,0.5170320610385658,0.5094725698541864,0.5133392564060804,0.5235437725622388,0.5219577674382878,0.5031058383563356,0.5007638786617753,0.5079669019356475,0.5091421620190097,0.5043300287993324,0.5016764975457875,0.5012042892884043,0.5097709646100862,0.5101632460137508,0.5094063760344827,0.5124932177018102,0.5142955731849269,0.5095063954258344,0.5087258110631209,0.5113562694672126,0.5139152775599659,0.518015380333652,0.5117425953312384,0.5125547921120303,0.5068990643248379,0.5250691258133193,0.5166490244747817,0.5163884526058694,0.5172803267819972,0.5077123818856888,0.5194444317153122,0.5171323582615964,0.5402196542623081,0.5563242618681532,0.5494775832077401,0.5537289767530131,0.611133892522644,0.6315463275224065,0.587550493147042,0.6162441861083794,0.561227120932138,0.5682932395623256,0.5712896426560173,0.5803519188251499,0.4909384105680449,0.522479426970637,0.5100584328780016,0.5026565486646315,0.5197386825588027,0.5100296340690952,0.5151027659294012,0.5129299300773671,0.5149742756131944,0.5127515845693154,0.5110157389177491,0.5095861514114522,0.5108977124775276,0.5112642901429402,0.5084039012813949,0.5110716140234319,0.5000504562585881,0.7113713549901441,0.013048208869023512
0.03212165669905173,0.03391890679791426,0.09101436004235473,0.09259454791232921,0.09259482367418523,0.09101479766658058,0.09259537487977462,0.1444693700105769,0.14446863833158954,0.14446790879582466,0.14446717947021823,0.144466452856618,0.06905016028205507,0.07003298689416387,0.06527398370481534,0.06576945607126232,0.06412827651897376,0.00025311457953124724,0.00012408838573258412,0.0001063524626797057,0.00010285706517150755,0.00010130871520846493,0.04405756549761032,0.019242668374606215,0.02023925572344097,0.031180584586403926,0.06667018823886314,0.024399139357429222,0.039286424656371124,0.028432482441105682,0.02566452062522236,0.024179360208924076,0.04267356661395435,0.030656859463374313,0.054217249429538636,0.028488746445750668,0.02940724317715903,0.023665778681286075,0.02059898291216442,0.03670195003379283,0.08717913771145587,0.038534401996182764,0.0583068679389359,0.02726813130042683,0.05259642918582783,0.048109678702323785,0.020260029034674065,0.028067547075371835,0.01245429842566086,0.045775481717212324,0.02198282263800297,0.038817907306928814,0.023153087486282926,0.027968919364135342,0.025513703787873026,0.03820513645393754,0.07232573825007729,0.02659674277170465,0.0318243562128767,0.047050524612077066,0.027072233513129807,0.05132416142090427,0.08257898850855272,0.03295760873202168,0.03441784871681025,0.04136978768579426,0.06488062983814379,0.024255893590800846,0.02104456039641899,0.02818989608402065,0.010493405486803017,0.010126591991197505,0.012515307283560474,0.008512398104093745,0.00891265136515179,0.008867431871136044,0.009142775130012626,0.007704609849796698,0.011580710622688273,0.010501830014386287,0.008860494621886554,0.0084438570014019,0.038133352640757026,0.018113079316687906,0.02406661633521964,0.02644149455718494,0.021578664446153757,0.02152023842370773,0.023400213493239452,0.021568376635313972,0.03870456102975805,0.0365757265118969,0.035331801759989755,0.038342170365142904,0.033644773612000044,0.03279307042105806,0.035487709384225366,0.03173981446751952,0.500053383205499,0.5496411711833666,0.00010130871520846493
0.5085617102096361,0.5017482378910594,0.5400445028026697,0.5402033259985326,0.5402032576614149,0.5400442523931148,0.5402031209815321,0.5043676168443736,0.5043678807013474,0.5043681446835913,0.5043684086780125,0.5043686728309879,0.5049467255997095,0.501405461393673,0.49879155215485904,0.4989091300707894,0.4998108378480858,0.17522745103817156,0.09808755033424324,0.06616664326603466,0.05228677055981582,0.04303624115952786,0.5190550857417429,0.5564601149142484,0.5573485683762216,0.541481171012221,0.5167364962269855,0.5123837347780029,0.5163090009914353,0.5069641608055151,0.49790458686262495,0.4915712832244547,0.4755692764531035,0.48031035199793537,0.4894713098065405,0.4810692545049805,0.5216150673854184,0.5260694549517556,0.509713526202631,0.486176721699465,0.49057494895781806,0.5011419708250788,0.4870969255134302,0.4978013441455572,0.48911296663991777,0.5242968199678082,0.5160755660297702,0.5591374266656421,0.5252613134849339,0.5067698176099118,0.49159895205983856,0.49738233149288946,0.5070529258026711,0.49980967904929924,0.5092310538873291,0.5016326571324992,0.4977047400891079,0.5037372434254469,0.5101192485385972,0.508643827696477,0.5178521176366349,0.5028312698665147,0.5054461562344399,0.5046939755344073,0.5149754870210566,0.5147977291790513,0.5309658472978389,0.5331119786879804,0.5227282272474312,0.5054577729726513,0.451501801021308,0.43476675039381574,0.4208541913386946,0.4305869005702184,0.3991506331978858,0.3627277699226975,0.4013625403119705,0.38034294951513187,0.422046427677492,0.41488916839814066,0.41172423612974207,0.40959665431454007,0.4878427136785642,0.506616387663729,0.521864115608387,0.5081900431619301,0.5145195265798977,0.5253584890119468,0.5101866972615631,0.5147200877331912,0.481814798973245,0.49052759776123994,0.4960092348075381,0.4983214323102424,0.4984483271931205,0.4984884713952824,0.5048757798074873,0.500325172251346,0.5000528850645017,0.7145551624214324,0.04286369010578872
0.427792039036987,0.44856798642684115,0.38381324458746346,0.38370896901188245,0.3837091280364423,0.38381376209469187,0.38370944605842144,0.40029194437630433,0.400289532257185,0.40028712008252654,0.40028470792964227,0.4002822956984269,0.29376280036055724,0.30756798968040255,0.3102947422982944,0.31182887044433094,0.31011376199173385,0.005611341763905052,0.002787061752085116,0.001852100408183063,0.0013909261358658806,0.0011144699422973498,0.4203670846668234,0.4321638416346656,0.47774445637089463,0.44404906356720647,0.42761646190574165,0.38561404184845843,0.37527029670813095,0.36263094063776863,0.36239031597921023,0.35954644170056,0.3616623505919988,0.35928244808247883,0.35501783846742796,0.3543659801143023,0.4583042680681061,0.4509388471072719,0.32383100409641347,0.3955542217636922,0.49242823686584447,0.5142906586055782,0.44069925665398524,0.4902057591846575,0.4170937066405944,0.3956460339062512,0.3926110134245442,0.41052627840797057,0.38540702673672084,0.38731592741438164,0.36266718297833,0.38302571204697233,0.36474744459129255,0.3850093122926966,0.3467378289941208,0.4100051886189028,0.39226353225178573,0.3981856751193641,0.4616633843159198,0.4181161448127463,0.41317034099580024,0.46500709378227717,0.38474687107160477,0.4609830022993008,0.442353770612259,0.4421100081472857,0.46855159859116435,0.48396192180169917,0.44882890841397016,0.4968277905789213,0.5097436332422681,0.6294205340751198,0.8516196979054724,0.7608064248720546,0.49618017431781813,0.5994627372998051,0.8675062764542216,0.7318665098640595,0.617141982575771,0.8816407569109037,0.95396370289977,0.9533282527552569,0.6534248634502235,0.3934001809706934,0.3873366269611787,0.3875463895107304,0.37764190760135424,0.3929686010701183,0.36434185869103264,0.3815821123563173,0.5258065037604079,0.48680758307498556,0.4715831984408382,0.46529193159268634,0.46010873325822976,0.4575883367987895,0.4424146237754232,0.4503787345044189,0.5000500664407668,0.956490112682005,0.0011144699422973498
0.46778964433231396,0.4619023660221268,0.5399251777033363,0.5404616016803923,0.540461564105453,0.5399249289266591,0.5404614888833923,0.4868915042940428,0.48689148458172565,0.4868914652015368,0.48689144585284455,0.48689142692476406,0.5206373517916572,0.5276376845329407,0.5304338927348865,0.530759657783248,0.5307207527952696,0.014293818671172387,0.007470769580425625,0.005060344285418677,0.003802762666936104,0.003040506390198395,0.4601271375541615,0.4656961693801864,0.46791721458528873,0.4839719069471308,0.49369856799926587,0.48578086343910726,0.5155382314386936,0.4956214921069135,0.4957206548571672,0.5073420549247527,0.49494833387201326,0.5189643691909527,0.50315470772594,0.5127578243258615,0.42810827365532916,0.4761742148974208,0.5384698920737763,0.63848889047474,0.5576810306621096,0.5896995720699032,0.5445450785713377,0.5224115784544514,0.5062041541248681,0.48858413595250105,0.4729620855897229,0.4324301352138521,0.420976305952854,0.4271172719038273,0.4679166259201789,0.4587976226264942,0.4602994893505904,0.4519867357525887,0.48116003055671436,0.5061554393783976,0.4663405717392225,0.4690696437973968,0.469163246291747,0.499655411465387,0.4874671342209916,0.49189154401013635,0.4767390515890913,0.4454533207097146,0.5107784658535534,0.5295673377901335,0.5601439963592494,0.5451971456237074,0.5027454203843116,0.5120201458005271,0.38126255150775773,0.3492135479967326,0.35849221890242305,0.34589920215210984,0.2803188211851816,0.2564252615199095,0.2984249825427021,0.26963947531634475,0.336273612431593,0.32481763468361363,0.3200287772944025,0.3080659664925901,0.5475660413013825,0.4224461200502147,0.4647889500665053,0.4910453992945496,0.4318854371986747,0.46599009332868524,0.4430888959248521,0.45244474847611854,0.44262610621472753,0.45077734857209073,0.45729523154359325,0.46250954088142465,0.45798458009841203,0.456728904152527,0.4675339721451091,0.4576124816520336,0.5000553318246654,0.8544076236515249,0.003040506390198395
