LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.4374815357847196,0.4407548889266274,0.47644473052868835,0.4768154735759157,0.47681554659412984,0.4764448639264522,0.47681569255361966,0.48801257616777144,0.4880124842653741,0.488012392598488,0.48801230095396,0.4880122096076753,0.448529964454021,0.4469682923774146,0.44528994013542417,0.44515390969048696,0.4446981173085984,0.037494127096570226,0.031310800376379275,0.017578237803671827,0.013288890054774797,0.011026164619594773,0.47851591653574416,0.4604180865401549,0.424642460728173,0.44614321534138446,0.4493484306578627,0.4456495784787191,0.420858509319435,0.42182324945299515,0.4154822564608375,0.41874594247119984,0.42034387776358884,0.4251935461191154,0.4255657644344245,0.4179066868221497,0.43298835155479287,0.4185295249881027,0.4081367098576717,0.4239850124616943,0.411676765910005,0.428723607997064,0.44107234217017377,0.4496611178263903,0.4571594224437803,0.43336072962459077,0.4310643459837351,0.44570319862944796,0.42947318997968387,0.44862891446797476,0.410527527965022,0.4205230527708208,0.40967526749080985,0.4138413745301441,0.3944995198674078,0.40038678244309506,0.41788701020897256,0.4040117391409958,0.4087469559252483,0.41405466425263154,0.40911375602972466,0.42043461104310287,0.472601451215548,0.43457884064353464,0.46013270681008506,0.4304844715449775,0.46752640430718484,0.45108614961650506,0.4765714767089956,0.459962145895208,0.33847673582901516,0.3420469756610478,0.35557412213025896,0.3230086166336838,0.3214438838974322,0.3036447543181295,0.3219999675570184,0.30338826502413646,0.34058753490797644,0.3365582559196718,0.3236976330686058,0.31321697698059714,0.44424107410789837,0.4005395325672095,0.4179330592282876,0.4239024642659473,0.4126374531231608,0.4116755115265288,0.4157525239103972,0.41136826680466176,0.4482166223909805,0.4451538124071148,0.44311038030959027,0.447388063742698,0.4403695400794045,0.4389275581766655,0.44316299874281456,0.4369816494164616,0.5000490594008576,0.7274042081922956,0.010580970021629162
0.5611412264396485,0.5550909906578428,0.5291931916988786,0.5288968376766261,0.5288967543426837,0.5291930074437057,0.5288965877432178,0.5107914299032483,0.5107915867514675,0.5107917434429233,0.510791900119658,0.5107920565978348,0.5573965767346968,0.5584139737438357,0.5592573499315261,0.5588642433426836,0.5588040294282905,0.07784100053993072,0.04222864612360957,0.029158557518101952,0.022264842683618315,0.01802663206330923,0.5257296211672806,0.5560862953215071,0.5952872308298994,0.6084089620643953,0.6137768425929899,0.6286330639815827,0.6179253476135185,0.6278816236308803,0.6250050048595993,0.6194287818206473,0.631103144323053,0.6283384376791323,0.6452501807438443,0.653556604331166,0.5504351162193221,0.5651290231289533,0.5768720859225528,0.6116479176881555,0.6706690420949278,0.5815237711445242,0.5899241977931775,0.5718440124773988,0.5619555359819739,0.5696180805216675,0.5253827056040477,0.5520872808501591,0.5164778189160012,0.48219261463280444,0.5950876008738526,0.5995596931207746,0.6047271999047441,0.5914399758481508,0.6147727420803949,0.6385676423917828,0.6255172178721435,0.6262396435157036,0.6256473971099067,0.6088858386479236,0.6228887744745151,0.613932947074153,0.5591016097448487,0.5733666151964857,0.5628756340115827,0.5966371754636859,0.5650895152419658,0.5652294223359141,0.5667336079370046,0.5719897010226028,0.6895296443958083,0.705200526419625,0.7236246295065957,0.7269429070418081,0.699605706746173,0.7676441437666963,0.7990595762535436,0.7915815172921306,0.7440341692976657,0.7456090568159837,0.7240313608601656,0.8104879156776089,0.5718207960398226,0.5648063141435606,0.5750104138757333,0.5811004963601524,0.5670623383394531,0.5782050662305388,0.58290253205682,0.5777463864527876,0.540132366056052,0.5460016460077644,0.5508667572396558,0.5465055751733565,0.5545842006146569,0.5561120642298112,0.5532720146630303,0.5591280127106305,0.5000526573385219,0.920115780335227,0.01802663206330923
0.5921361884467047,0.5816384009843313,0.5470874659639364,0.5466583132186875,0.5466581794086448,0.5470871583454342,0.546657911891301,0.5183110810330469,0.518311411994674,0.5183117427406077,0.5183120734667518,0.5183124039195547,0.5669488261065022,0.5680632294463894,0.5688282611140353,0.5682729409495612,0.5680833144973557,0.08628081167393058,0.054216665512339425,0.04580158057200233,0.04051713651887659,0.03870390989062758,0.4646168289207332,0.4818957072807457,0.5186137209670083,0.5227765596181817,0.5667836669573104,0.5776670672066849,0.6025197871720984,0.5963845145274799,0.6036743169105301,0.6128594107580854,0.6057846996807557,0.6221027905257822,0.6347293312459414,0.647591685779724,0.5680426140436883,0.5886929179532697,0.6054776476855099,0.667750355491208,0.7129008757649918,0.6108036032832823,0.586278145935505,0.5471972731570919,0.5253733412123445,0.5395339849030097,0.5531286544258253,0.5270375815098263,0.5090193900807941,0.5013415839248153,0.6208556147132712,0.6337581712614656,0.6406831740891145,0.6153450483606484,0.6286013545056366,0.6107545793799654,0.6038820838389736,0.5988148513853624,0.5999058505908117,0.5772208749361535,0.5832019724940097,0.5735132615896505,0.5213717628605679,0.5416395180755756,0.540988502814445,0.5506422077498814,0.5381290092805109,0.520661210443733,0.5171469173328378,0.5082763837339799,0.7029198398671473,0.7707384162953927,0.7835809452645829,0.7634548364632504,0.7667587880877801,0.6565823225897515,0.7904339176542162,0.801208305633063,0.7399332082693493,0.7559092181523769,0.789324043445082,0.848212775000532,0.6132329127120819,0.5746165545208017,0.6001349126982719,0.6132036310589246,0.5866262076591646,0.6033529171333216,0.6090009443278904,0.5996132080326982,0.5556348564658284,0.5656204255613704,0.5743792525892708,0.5678735286598856,0.5803568192250622,0.5826278187932232,0.5792471047305796,0.5876978470156079,0.5000520942565034,0.9597898791681315,0.029724958047613458
0.5517867172496017,0.5652749278212035,0.44595516946213615,0.4454106085568797,0.44541065167099597,0.4459554381837088,0.4454107379710407,0.5192483658515096,0.5192483521128008,0.5192483378093674,0.5192483234525306,0.519248308380483,0.49337561408812125,0.4898773290668209,0.48920936286170963,0.48906907807703404,0.4892071862849042,0.014334099410597984,0.008229511455184047,0.0059382731249999,0.004418536500268104,0.0034720738831567574,0.3750515680978514,0.376615112181159,0.34125767338637514,0.40157430165391333,0.37358558165356354,0.41286843335621504,0.43526529063253216,0.4472161066527377,0.43517287405687555,0.4491638741172193,0.45244532771152135,0.4458343744108507,0.4628579612645331,0.4687348289574147,0.49226633775672657,0.38776700208243586,0.47231013703999186,0.3766163153185292,0.3608667590786469,0.36219934335156334,0.36037323077288386,0.3411200351006129,0.37156931582336505,0.3190507496784004,0.35211716892446615,0.3467306935723939,0.3753004075264536,0.38196615512134646,0.5524248838134879,0.5905221177385898,0.5672089176837586,0.5868210547730771,0.49917492042718214,0.4897012858324179,0.5489431938340812,0.5299488385000514,0.5006816941064738,0.4401618648544005,0.5218072448177424,0.5009284770553173,0.46030080713658145,0.5330842220970802,0.43961330977386337,0.42067074469068616,0.37393428891374203,0.3902726517603285,0.4043825452090711,0.41335614289601985,0.7817531823322217,0.7926874972395371,0.698119052975761,0.7817964795638186,0.4379193830596274,0.35028681400883876,0.5290388751958921,0.3974402700322339,0.700997738740029,0.6256075935700564,0.5974311459328817,0.5622564275291431,0.4455579229205805,0.6792141259956622,0.5569114675497892,0.5112571589937823,0.6437145108996077,0.5552754111008554,0.6117501820351734,0.5851006318944789,0.6180989065036507,0.5937837045664488,0.5767581105022023,0.5647208974436528,0.5746256267200416,0.5774927672255917,0.5529032514516976,0.5750858202713085,0.5000469732904296,0.9179446601291466,0.0034720738831567574
0.5050966124358984,0.49906052563617254,0.5354846595134497,0.5356454516967724,0.5356453931502776,0.5354844388503238,0.5356452760486422,0.5028122832825102,0.5028125013506454,0.5028127195433505,0.502812937748162,0.5028131561106614,0.5060750917631145,0.5038281394973232,0.5019514538828929,0.5020424403571532,0.5028350695311874,0.08994125119124355,0.052721915531601604,0.04597456339134494,0.03582075744358941,0.031573943981064174,0.5566826676720622,0.5706333841453869,0.5717391733929045,0.5502740837455515,0.5425299731611604,0.5464663693870156,0.5551980151526557,0.5378490365326687,0.5240674542648145,0.5269027488806611,0.5230141532940461,0.5187722882822284,0.516475145252441,0.5157176358812333,0.5213142928138729,0.5257036430520474,0.5095814041299509,0.5030791364791825,0.512636800889609,0.5177117973785818,0.5174168839896066,0.5120283055549172,0.5135461040086838,0.5524782071699313,0.549751907303566,0.576322346199474,0.5434864091998641,0.5478501006605373,0.494703168815967,0.5003413836362347,0.5076485466034297,0.4984951247419699,0.5091540025678579,0.5135472813765372,0.5027282435830995,0.503830686908478,0.5244524464065093,0.5156563436777247,0.5189020288766408,0.5172617834545503,0.5155972329567854,0.5084321378269866,0.5254748576851215,0.528465516598955,0.538366449809873,0.5537087768165161,0.539468771683343,0.5216184465731339,0.452945902810708,0.43534016841277323,0.42174516100830006,0.4314395411573836,0.4026274038985642,0.3640617293104692,0.40516159187937745,0.3818903902637981,0.42575820072885967,0.41648294570736766,0.4125135703846001,0.4112094565874001,0.49620862560187734,0.49925087860339434,0.5171323296434075,0.5086307285309526,0.5075630283693344,0.5190031204117125,0.5038398351642916,0.5088639068248078,0.48119501343632776,0.48899394517220074,0.49399622048885605,0.4962580253568463,0.49606360942944516,0.49601046529770104,0.5020251702833106,0.49759420498014795,0.5000552077927467,0.7363718806267492,0.024878717071665554
0.4656065262723848,0.46554642949667296,0.4996900551291346,0.49996778563573036,0.4999678090468328,0.4996900585469096,0.4999678558199364,0.4919164980486343,0.49191645758003355,0.49191641729214197,0.4919163770213838,0.4919163369794758,0.5061701023054462,0.5081854264940037,0.5085529906086436,0.5087313066427395,0.5086932382487908,0.1094225906196454,0.07773565158510135,0.04612073292184121,0.034964305138922416,0.02881222720759146,0.5606036948766305,0.5373086728156524,0.517729015576567,0.5640442765702169,0.5416170604855675,0.5118940368679635,0.5106564104325166,0.496598904253217,0.48538257898801174,0.49813255776468945,0.4857840028225085,0.485552891799734,0.4811667876398407,0.4818627867927566,0.44513614120265615,0.4720972587797281,0.44817507633892556,0.47879666008817506,0.48248551433922016,0.5526499936133864,0.5039747877587648,0.5320367515712666,0.536292852950491,0.5380005527952424,0.5436854678152688,0.562290788156006,0.528063898299467,0.5423218503902669,0.46122823205669483,0.4621972500553306,0.4617713310420465,0.4633274495257066,0.46242851096339155,0.46711892617243234,0.4690393629442847,0.458799788981113,0.45289675648019534,0.46238802089228204,0.4663184917292993,0.46674196264882967,0.4959293059218182,0.4633912690355026,0.49830920752304175,0.48154728819192705,0.5318998354942731,0.5084759712904402,0.5201132626342851,0.5072852312447751,0.4174868220651463,0.39634691656984783,0.40556458987779564,0.38401596847732256,0.36506515571292214,0.3456839389110907,0.37744554077584636,0.357943908697861,0.3800203768702687,0.37757818302500723,0.37469367782364105,0.37260834501017814,0.48815252396148,0.43121079154427616,0.4560842420968636,0.4697750475720593,0.4443252426681651,0.4502155065044978,0.4557978151483687,0.4544013168301803,0.4634926792976935,0.4643961696228939,0.46543071403133734,0.46859050543009817,0.46437544861959623,0.46337938087700226,0.4680520544178662,0.4627740990198295,0.500053603828799,0.771327981745672,0.027905059009344656
0.24549809181328291,0.2706224277555188,0.47804056450842214,0.4827910859860126,0.4827924076197899,0.4780434007365667,0.4827950498095038,0.7736042995904412,0.7736046930714751,0.7736050839874287,0.7736054749190608,0.7736058625253295,0.35664958098903843,0.35657626130473175,0.3560378567316692,0.3591226099947545,0.36084316112247394,0.031009304029415773,0.009263839617115775,0.010038451469801474,0.007151452926484897,0.006157490827143078,0.22299087152202196,0.13127261061033896,0.18293591982009957,0.2052686471013935,0.19710899723830777,0.22968671320119372,0.24975672164408236,0.2356241107121745,0.254833537534266,0.2349505494032313,0.22499866215488745,0.2658281776484455,0.2174988583434788,0.24047239866158931,0.3107805175822125,0.24708917891725263,0.21369361078524368,0.16213758505702291,0.2718976161312948,0.24126191070951492,0.3265635768759071,0.22248989826020577,0.34115006008352267,0.1968963785205322,0.2728762074931797,0.14283299291656731,0.186606325795952,0.14750414718369673,0.28500978364197843,0.2817882273934859,0.2229706702372821,0.2928817001244293,0.28195800231339824,0.30832012518329777,0.32859783337584264,0.3800662886200157,0.23915335097434198,0.26651983167586824,0.26422081060993424,0.3153535813923453,0.2318515541116025,0.2956104796235219,0.2884349204485195,0.24030128695752703,0.20758618669915346,0.2399048074378129,0.2624232980882869,0.2554077411963119,0.1353349949600812,0.11398590170865922,0.09721720153426136,0.11594302757597648,0.11149940456363656,0.10984484146192189,0.08545850668944753,0.08245601377880346,0.11683185794128718,0.09574161422699615,0.09293870169118558,0.08100161311978102,0.21226020683880026,0.3492280368018242,0.22732156691537653,0.20293135861448097,0.2598305250222869,0.2208173729620381,0.21452348087732642,0.2363195769666106,0.3727451029789065,0.32357418205325705,0.292071821937279,0.3166079441410327,0.2735989484513684,0.2670214597975823,0.278300398019779,0.2543033067910825,0.500049639790988,0.8597191428345317,0.002677857344198141
0.49971595395268825,0.495546142323599,0.5243599624244125,0.5244998819294523,0.5244998452043136,0.5243598143140358,0.5244997717426108,0.49973882693199123,0.49973893494405053,0.49973904306337313,0.4997391511929828,0.4997392594584042,0.4975510679045073,0.49613193961395663,0.495063287633217,0.49509639920987736,0.495389560315711,0.08278260859982486,0.041555295552748436,0.028087738059781313,0.02129925244904977,0.017160326777974765,0.5229489196303099,0.5280517465470825,0.5308620892700049,0.52720409244649,0.5322993945545441,0.5255634338482466,0.518913002240548,0.515007142575072,0.513446602445836,0.5109654055017651,0.5081537216583177,0.5042706599682891,0.5041728437711342,0.5083592170968162,0.5068696304585961,0.5277183843429534,0.5171385746914857,0.5108778083669989,0.5195261589093769,0.5088897528863513,0.5135061451175824,0.525432151654529,0.5214808428318425,0.5373860581286345,0.5276535157484143,0.5290780004743597,0.5380123825495735,0.547118084004967,0.49005076936804154,0.4957244261485134,0.4997647869157406,0.49334611796880623,0.49695953311780094,0.5059521599086408,0.4947906982981246,0.498255575885883,0.5037948708774558,0.5029254049143242,0.49798658715740346,0.5010000872103042,0.5076130621511314,0.4944283663560931,0.5061551087375558,0.5037241912368591,0.52253459800387,0.5194749609091505,0.507101098139843,0.5029936293482868,0.4601161849865266,0.4434528434846838,0.43490613533047656,0.4405355232235533,0.4075805399162823,0.38099913175518807,0.4163829875731544,0.39603856292872147,0.4315596394030483,0.4274869124531618,0.42388522014623986,0.4225817750803246,0.5044873699327092,0.49033432314333936,0.5058164949342964,0.5043111940820392,0.49733094285877133,0.5081420199010535,0.4941613401649729,0.4995691804766624,0.4828118174639953,0.4883650246351491,0.4920885910558844,0.49397396026585455,0.49337085064643676,0.49319032025527587,0.49790212292651315,0.4942176903929312,0.5000507181771635,0.6783520875598423,0.017160326777974765
0.050289694417464795,0.05568093012006141,0.093064847006567,0.09390174488050725,0.09390199429019079,0.09306539819025635,0.09390249291542926,0.24090846526305962,0.24090486666345937,0.24090127143233636,0.240897676624732,0.24089408605174714,0.0931005126930863,0.09370312107007027,0.09447396219092927,0.09588667211431232,0.09685012743245568,0.008343494656958609,0.007221095129353367,0.007980151650838376,0.02482798180670775,0.017859104390906662,0.08003457890446168,0.03800075842046201,0.04086866614664099,0.07212197869961769,0.0688254233302726,0.08407179352278107,0.09053080337769341,0.0932783668559851,0.06763768819438845,0.06714646819993172,0.074598431498259,0.0707477175086373,0.09847797377257829,0.0886400112507309,0.0662019155688561,0.052634499382126596,0.04552063459082928,0.030651631284498874,0.05709961220394073,0.0927407145066805,0.2935896461846331,0.08801507222216312,0.31851626689502877,0.10096597734697026,0.1056560851897242,0.052520014948653784,0.052286956742754256,0.041814284291824,0.057603271486235105,0.05851193949708008,0.049641403850931035,0.06048233092506702,0.07334296494962693,0.09185545507174397,0.10203276734876983,0.09830813605420928,0.11781538899961239,0.11866831254584029,0.09850653032871917,0.10364216603638039,0.116605817264863,0.07932104929201597,0.07709588246245394,0.13806467676445322,0.10921615281734705,0.11326773095270322,0.11085153225184308,0.08205231695020715,0.02683502232935338,0.04211814628188888,0.021536166021682183,0.02950087170358885,0.0267063078847024,0.027531495794636852,0.017990929769309546,0.01735902319567497,0.023677571066353018,0.019482614109108527,0.018582815926489044,0.017754405509789066,0.04230704658514516,0.07922164414881983,0.04919041311956711,0.04287567200826897,0.057031507977907805,0.04780550123275938,0.046705735155478635,0.05224233175486452,0.07834516568429595,0.06736432427803314,0.06031948091093314,0.06533603928153911,0.05642528803429603,0.05509132308140556,0.05713243151810342,0.05237821363550995,0.5000501276003961,0.6260338590198173,0.001180299199327975
0.5429491847345013,0.5271105112505539,0.5911736258955248,0.5913353522254622,0.5913351619703964,0.5911729982402554,0.591334781487877,0.5570339522954114,0.5570359819833288,0.5570380118091013,0.5570400416633251,0.5570420716876459,0.7879861462148293,0.7684907508226868,0.7641118867210799,0.7617487367530698,0.7707339121339504,0.014316210116610554,0.006964767002072754,0.004594492680102884,0.003448831667453364,0.0027647647213261245,0.5607384619948164,0.6129353995676001,0.6855989056365643,0.633512413502609,0.6346892059869544,0.6618229865003133,0.659217505159061,0.6698237522221498,0.6611053329197316,0.6785922772932447,0.6606483251878073,0.6727053466635808,0.6603300537214729,0.6341670123155065,0.5272622008727399,0.5329538595288894,0.6598940066261371,0.5904866768738053,0.5725198088947513,0.5437952887812647,0.4926169016195125,0.48943950095151856,0.5136109937949678,0.4996052761814919,0.4967595725425274,0.4888403462421661,0.5089721225407158,0.5124009770184426,0.6321720821767799,0.5917285696432882,0.6115607750955606,0.5925425176776796,0.6434194867144036,0.622689956222711,0.6480415955207832,0.65851925541427,0.6442481069846149,0.6394847187743593,0.6504781223306906,0.632089146569854,0.6443778595724232,0.6214133038127676,0.6726418208738196,0.6304894807424681,0.6164571548799158,0.6439247407926374,0.5922817697914822,0.62350567964907,0.47629878007870685,0.4381417534904082,0.4049724463555454,0.41840903594121254,0.498803375344654,0.3378892527351247,0.4023366515470534,0.3601602858623249,0.44444329952953787,0.40118024028420285,0.3910231817642055,0.392351533731876,0.44138834058906645,0.5698298004380178,0.5932736563321371,0.5778366125304336,0.5911250459157014,0.5776040396120445,0.6048356496619711,0.586400953006373,0.48445978350149027,0.5032416412095587,0.5125914172067755,0.5165174173596826,0.5194747387242459,0.5208623350522368,0.5319757562627736,0.5256287741175474,0.5000410727942357,0.8934936546032992,0.0027647647213261245
0.6716674470347157,0.6503017147685266,0.5796460495955986,0.5788399141337212,0.5788396705891584,0.5796454951041556,0.5788391836910862,0.5282685173800103,0.5282689986872695,0.5282694796198844,0.5282699605180982,0.5282704409415462,0.6366041584823365,0.6389274830182243,0.6406739615745087,0.6393712393890622,0.6389581642339555,0.06843854150384984,0.04031042628839977,0.029317796497300368,0.023316776227958757,0.019589501898782676,0.3450267790201874,0.41455021569521716,0.44435967341068333,0.49041088342025974,0.5135815229886631,0.507961118216457,0.5420724975051123,0.5746915701119972,0.5775516825406107,0.5521731039138078,0.5450970371085841,0.5533235778256282,0.5552571371978491,0.5643516040338094,0.6270120546732099,0.6709448039574115,0.7088167084404128,0.8809440200501383,0.5924224662217079,0.5595479420389818,0.5050041345069014,0.5078139753132909,0.5274198322139462,0.5258489135906976,0.5504104304374124,0.49496262371064714,0.4248036591571346,0.3767406854500747,0.677571122198547,0.7265867951622615,0.7138173012647121,0.6970705277402309,0.683770807085677,0.6169847986176886,0.641133360794208,0.6647622528352737,0.5892548105340427,0.5986692612275486,0.5479538685034914,0.5999947304690754,0.5639979207276704,0.5684509657782834,0.5076876532576581,0.5360301742834315,0.4854651753713858,0.49378421944629214,0.48068539901174595,0.4984610939628669,0.7308109445468023,0.7638784578641074,0.7460372889682744,0.766542834916875,0.758378484410649,0.506070097353294,0.601300814343796,0.592919867717154,0.7728307544820929,0.7065091039058975,0.7354387469363057,0.6155658907979957,0.7255264962971344,0.6507240379353496,0.699740236753253,0.7306829433436279,0.6676377647873128,0.7075831784300568,0.7219624229003238,0.701530123034475,0.6006074398819147,0.6193250712507712,0.6359469012287746,0.6228061465934539,0.6479942679454728,0.6527503329071276,0.6451293114694642,0.6630829140644543,0.5000513847330186,0.9760093005926432,0.019589501898782676
0.5765392488751923,0.5650197264964607,0.5554520228890062,0.5551631204020689,0.5551629800934487,0.5554516605744045,0.5551626995592105,0.5537819365812242,0.553783500420104,0.5537850640817319,0.5537866277354466,0.5537881911621596,0.45250001940436163,0.4533183387099108,0.4539815237207093,0.45485587711498654,0.4556634113973687,0.016624122066307877,0.008312089992377427,0.005533353942932085,0.004150753080730167,0.0033209672502028838,0.44868606931283683,0.4705395359064896,0.45825292010507274,0.455500904594557,0.43887555244721693,0.44153289386088945,0.45171587332019925,0.45479498482413866,0.4528827191663615,0.455289983653539,0.46045564078203893,0.4649625473751602,0.4603661165117726,0.4628897344609575,0.5331802879726663,0.5424593482344836,0.45669912389006073,0.47599172202302265,0.44559975634094184,0.47851056290658256,0.4473705834759225,0.4678879430464315,0.4840553522335017,0.48890864493139174,0.4882374844632945,0.4885979080755047,0.48676865799152563,0.4861948872000811,0.46558846533085363,0.48827698198359526,0.4706046498737452,0.48005656527592755,0.4834296484317364,0.47787918960344006,0.4766243876574837,0.4701600708574592,0.4592368482531991,0.44731186246598026,0.4630161321292964,0.46381177353047087,0.45501684480420834,0.4501262135677447,0.480946984246315,0.4434740754874989,0.4688878935458528,0.4783307853355206,0.47774580873734707,0.47921942334486756,0.5016310432947477,0.5021443785031316,0.5184901008510701,0.4855073355893477,0.4618853389287648,0.4958403983852217,0.4255748676661663,0.46741612655332954,0.5440774495901441,0.5766839247703752,0.5574615122106498,0.5279984379192462,0.5095579425283028,0.538498377764731,0.5140096044866003,0.5126275144314795,0.5387510557184856,0.5103379004582894,0.5000574922807769,0.5148335414959838,0.5333941195144175,0.5447069615732087,0.5565598937078273,0.5521456109001202,0.5618830408154044,0.5632376976185777,0.5643220776402058,0.5686838965970812,0.5000570001758243,0.6566678159839544,0.0033209672502028838
0.510930466866203,0.510106940611372,0.5045688550280303,0.5045111012095865,0.504511087661029,0.5045688274782426,0.5045110605765005,0.5019250873519752,0.5019251081923428,0.5019251289990894,0.5019251498026528,0.5019251705636361,0.5099789623868001,0.510231680257985,0.5104752078486452,0.5104525781182245,0.5104912974399697,0.20632823976032463,0.13366928975061113,0.1038539787218871,0.08945911942049828,0.07630631041250092,0.5226898527762631,0.5235703545569332,0.5253472857412104,0.5214814004370807,0.519702549140708,0.5200101367499661,0.5186735460479754,0.5208253328913723,0.5213176003333114,0.5205708442285067,0.5232511131683786,0.521880587483142,0.5214732234932232,0.5249243514300153,0.5105596999604161,0.5133543373205725,0.5155060456412504,0.5165867631682766,0.5229587321186789,0.5218113762709966,0.5207212894204944,0.5197965694796338,0.5190528490907382,0.5184860493786727,0.5142573342802778,0.5183532999901146,0.5198869554927957,0.5202201600819656,0.5165059783234851,0.5165854062112161,0.5173049115455661,0.5156748346590063,0.5187151514558213,0.5200260298462424,0.5168113376476928,0.5192847470500401,0.519013368204304,0.5203317023431473,0.5210371456691136,0.517877396913822,0.5238589856047027,0.5197544558844001,0.5183478216507047,0.5196168676463118,0.5181478872776999,0.5174792859470931,0.518923935712104,0.5196936780190813,0.5322694559859411,0.5335648279237286,0.5313040475317685,0.537575125708007,0.536273887196544,0.5466299713907704,0.5420528250232162,0.5459640634192867,0.5366250658015032,0.5350555403187983,0.5375772081321865,0.5437042897937737,0.5110739404675347,0.5155742169443064,0.5143242623699875,0.5141573268805186,0.5142134016357185,0.5153287651998256,0.5152327390490423,0.5153596966444756,0.5081269452436946,0.5089206975143739,0.5095237741652742,0.5087348563995957,0.5101067813220954,0.5103798425955126,0.5097130946122775,0.510824043794808,0.5000501287768601,0.6066300456985372,0.0668229595733679
0.5589241429409723,0.5564787146957281,0.5115698743958105,0.511214516058721,0.5112144631598895,0.5115697988888714,0.5112143574313268,0.5102386651924942,0.5102387327363563,0.510238800056214,0.5102388673548607,0.5102389343698184,0.5245506769619844,0.5248757274822091,0.5260669005342503,0.5261032108476645,0.5264912199865768,0.0595925216974588,0.031727571170576487,0.0218517478871157,0.0172674393587906,0.014588456790435083,0.5072484389275239,0.5299038750751203,0.5527689133100224,0.5353489499289552,0.5559689141738933,0.5559835357452112,0.5598054824158156,0.5546568220064689,0.5847211502166667,0.5974074821516338,0.5964901358718293,0.6001447157137811,0.6197725288273019,0.6155570086381021,0.5754530242973515,0.5921337651094356,0.6128206541535162,0.5642672951053727,0.5954462342379123,0.5727246525115108,0.5762337865445922,0.591983511840369,0.5905926601864072,0.55209268806342,0.4926402549174019,0.49784153032929446,0.4677506001080478,0.4952644494690811,0.5875575083225619,0.5827923609607373,0.5868201886316827,0.5812384336349729,0.5947186274247706,0.5924106263091129,0.563806893299606,0.5929300598904111,0.5854025887090607,0.5953947882989629,0.5901681575653485,0.5671089297805214,0.5518979388484659,0.5631328735097016,0.552058924804924,0.5546257122636642,0.5613788676045072,0.5607817173099622,0.5525220943783211,0.5375325058632388,0.6894190595740824,0.7775520710823176,0.7214885303552271,0.790238920312745,0.8164709198483691,0.7971289554562532,0.757752993890818,0.8077763555813471,0.7462814233949776,0.7733229527643353,0.8160687665907899,0.7919480182764937,0.5389544351377418,0.6302783628958142,0.5833812773276351,0.5672494709563188,0.5997431871866059,0.5962245252402284,0.5847307700210277,0.5913295548767192,0.55287310169265,0.5542346169911788,0.5548325861148735,0.5494188797275786,0.5576650275178967,0.5595305646427395,0.5528163862734433,0.5614876485407916,0.5000525489727672,0.9408881380666093,0.014588456790435083
